user_id,fold,epoch,feature,score
17,3,45.0,dur,0.5553455989696233
17,3,45.0,firstrun_nfix,0.5896725132439433
17,3,45.0,nfix,0.469850490901478
17,3,45.0,firstrun_dur,0.5838566597601003
17,3,46.0,firstfix_dur,0.49774445656497573
17,3,46.0,dur,0.5463913453592901
17,3,46.0,firstrun_nfix,0.5868995467610795
17,3,46.0,nfix,0.4688499601508409
17,3,46.0,firstrun_dur,0.5774582932736596
17,3,47.0,firstfix_dur,0.4988162907205973
17,3,47.0,dur,0.5474601167499541
17,3,47.0,firstrun_nfix,0.5874700258077786
17,3,47.0,nfix,0.47078082237575647
17,3,47.0,firstrun_dur,0.5789680806640217
17,3,48.0,firstfix_dur,0.498653230453522
17,3,48.0,dur,0.5477329602016493
17,3,48.0,firstrun_nfix,0.5884827548784033
17,3,48.0,nfix,0.47133316119584306
17,3,48.0,firstrun_dur,0.576355483860115
17,3,49.0,firstfix_dur,0.4988050883279983
17,3,49.0,dur,0.5487460979128217
17,3,49.0,firstrun_nfix,0.5899745514640216
17,3,49.0,nfix,0.47145606947183794
17,3,49.0,firstrun_dur,0.5756877709017862
17,3,50.0,firstfix_dur,0.4993735121497488
17,3,50.0,dur,0.5503545365898216
17,3,50.0,firstrun_nfix,0.5907977532410801
17,3,50.0,nfix,0.47178585237290965
17,3,50.0,firstrun_dur,0.576134168563631
17,3,50.0,firstfix_dur,0.4993735121497488
17,3,50.0,dur,0.5503545365898216
17,3,50.0,firstrun_nfix,0.5907977532410801
17,3,50.0,nfix,0.47178585237290965
17,3,50.0,firstrun_dur,0.576134168563631
17,4,1.0,firstfix_dur,0.5271726586010815
17,4,1.0,dur,0.5002697917783524
17,4,1.0,firstrun_nfix,0.608802621476411
17,4,1.0,nfix,0.5128682377980983
17,4,1.0,firstrun_dur,0.5012201801118122
17,4,2.0,firstfix_dur,0.5319458179726997
17,4,2.0,dur,0.499016025075288
17,4,2.0,firstrun_nfix,0.6036970091576306
17,4,2.0,nfix,0.5348667474548984
17,4,2.0,firstrun_dur,0.5148504559989101
17,4,3.0,firstfix_dur,0.5301851394621075
17,4,3.0,dur,0.49026852566696316
17,4,3.0,firstrun_nfix,0.6045891964719103
17,4,3.0,nfix,0.51493378717391
17,4,3.0,firstrun_dur,0.49966736409552626
17,4,4.0,firstfix_dur,0.5235841807022351
17,4,4.0,dur,0.4910552224336637
17,4,4.0,firstrun_nfix,0.594800340156637
17,4,4.0,nfix,0.5184647104270959
17,4,4.0,firstrun_dur,0.5069691165570103
17,4,5.0,firstfix_dur,0.5335700478323757
17,4,5.0,dur,0.4871416893599799
17,4,5.0,firstrun_nfix,0.6005413850104393
17,4,5.0,nfix,0.5284526142809928
17,4,5.0,firstrun_dur,0.5075337044060635
17,4,6.0,firstfix_dur,0.5311746897727819
17,4,6.0,dur,0.4936032985278452
17,4,6.0,firstrun_nfix,0.6026270216032779
17,4,6.0,nfix,0.5198522940011112
17,4,6.0,firstrun_dur,0.5047523889552484
17,4,7.0,firstfix_dur,0.532600199867998
17,4,7.0,dur,0.4980822574073665
17,4,7.0,firstrun_nfix,0.5939322906543467
17,4,7.0,nfix,0.5257207902710951
17,4,7.0,firstrun_dur,0.5049878344404228
17,4,8.0,firstfix_dur,0.5353467061494427
17,4,8.0,dur,0.49807621059336066
17,4,8.0,firstrun_nfix,0.5986132936231005
17,4,8.0,nfix,0.5140832068771293
17,4,8.0,firstrun_dur,0.5122221866222191
17,4,9.0,firstfix_dur,0.5394762261733631
17,4,9.0,dur,0.49255290755660486
17,4,9.0,firstrun_nfix,0.599580618156838
17,4,9.0,nfix,0.5185251868806293
17,4,9.0,firstrun_dur,0.5016851533543324
17,4,10.0,firstfix_dur,0.5317155018669231
17,4,10.0,dur,0.49042965019425183
17,4,10.0,firstrun_nfix,0.5953541372061171
17,4,10.0,nfix,0.5086930574836706
17,4,10.0,firstrun_dur,0.5093778230480921
17,4,11.0,firstfix_dur,0.5326645322821206
17,4,11.0,dur,0.4840350115575732
17,4,11.0,firstrun_nfix,0.5941942307030612
17,4,11.0,nfix,0.5132869938430559
17,4,11.0,firstrun_dur,0.5022576579165376
17,4,12.0,firstfix_dur,0.5683546667530157
17,4,12.0,dur,0.5173877184770298
17,4,12.0,firstrun_nfix,0.6171573680785055
17,4,12.0,nfix,0.5445753036994707
17,4,12.0,firstrun_dur,0.5574333119340774
17,4,13.0,firstfix_dur,0.5413732075012228
17,4,13.0,dur,0.48643725796110976
17,4,13.0,firstrun_nfix,0.6037671994610474
17,4,13.0,nfix,0.510222790313527
17,4,13.0,firstrun_dur,0.5058010581799233
17,4,14.0,firstfix_dur,0.5490286197875449
17,4,14.0,dur,0.49215454769831285
17,4,14.0,firstrun_nfix,0.6015258915664631
17,4,14.0,nfix,0.5054084796383478
17,4,14.0,firstrun_dur,0.5121979612729669
17,4,15.0,firstfix_dur,0.5453583376095151
17,4,15.0,dur,0.4826858738108148
17,4,15.0,firstrun_nfix,0.6009452335262344
17,4,15.0,nfix,0.5104560275190876
17,4,15.0,firstrun_dur,0.4944259935170011
17,4,16.0,firstfix_dur,0.5477744292133183
17,4,16.0,dur,0.48779988569760024
17,4,16.0,firstrun_nfix,0.6013782640809194
17,4,16.0,nfix,0.5050052325478509
17,4,16.0,firstrun_dur,0.4933946978602145
17,4,17.0,firstfix_dur,0.5398829174055031
17,4,17.0,dur,0.478107556723138
17,4,17.0,firstrun_nfix,0.600320913739322
17,4,17.0,nfix,0.5019954669180628
17,4,17.0,firstrun_dur,0.4872282207558869
17,4,18.0,firstfix_dur,0.5404905471062109
17,4,18.0,dur,0.48282391893213694
17,4,18.0,firstrun_nfix,0.5972558142442467
17,4,18.0,nfix,0.510823384872907
17,4,18.0,firstrun_dur,0.48562827635769856
17,4,19.0,firstfix_dur,0.5443961760350866
17,4,19.0,dur,0.48434817144585013
17,4,19.0,firstrun_nfix,0.6007426857979973
17,4,19.0,nfix,0.50694387342035
17,4,19.0,firstrun_dur,0.48632232551282456
17,4,20.0,firstfix_dur,0.5438235141068839
17,4,20.0,dur,0.4863113799091548
17,4,20.0,firstrun_nfix,0.5991751865041672
17,4,20.0,nfix,0.5041323069234925
17,4,20.0,firstrun_dur,0.48976212396531277
17,4,21.0,firstfix_dur,0.5364902495379156
17,4,21.0,dur,0.4821587879581234
17,4,21.0,firstrun_nfix,0.5958601048344067
17,4,21.0,nfix,0.503105982521011
17,4,21.0,firstrun_dur,0.4812499844689096
17,4,22.0,firstfix_dur,0.5538496824062893
17,4,22.0,dur,0.48504331366691866
17,4,22.0,firstrun_nfix,0.6084296729251746
17,4,22.0,nfix,0.5025827159478539
17,4,22.0,firstrun_dur,0.505540188191507
17,4,23.0,firstfix_dur,0.5462892908546755
17,4,23.0,dur,0.4860119653030586
17,4,23.0,firstrun_nfix,0.6002485478870586
17,4,23.0,nfix,0.49913371789408745
17,4,23.0,firstrun_dur,0.49096619166271277
17,4,24.0,firstfix_dur,0.5491149712610511
17,4,24.0,dur,0.4913878078271873
17,4,24.0,firstrun_nfix,0.6013399542079612
17,4,24.0,nfix,0.5075827608726393
17,4,24.0,firstrun_dur,0.49249608097270675
17,4,25.0,firstfix_dur,0.549494526089172
17,4,25.0,dur,0.4909334685535752
17,4,25.0,firstrun_nfix,0.6012939297367946
17,4,25.0,nfix,0.50384318797735
17,4,25.0,firstrun_dur,0.49892159973988387
17,4,26.0,firstfix_dur,0.5512167820900348
17,4,26.0,dur,0.48996089244869934
17,4,26.0,firstrun_nfix,0.6051337304303622
17,4,26.0,nfix,0.5036071826140635
17,4,26.0,firstrun_dur,0.5072198496016165
17,4,27.0,firstfix_dur,0.5514177087236115
17,4,27.0,dur,0.4898779013316679
17,4,27.0,firstrun_nfix,0.6064595061075692
17,4,27.0,nfix,0.49968335564291
17,4,27.0,firstrun_dur,0.503441018412527
17,4,28.0,firstfix_dur,0.5461837478331376
17,4,28.0,dur,0.48979422954930735
17,4,28.0,firstrun_nfix,0.5948880727831812
17,4,28.0,nfix,0.5045560696183625
17,4,28.0,firstrun_dur,0.49521076310483453
17,4,29.0,firstfix_dur,0.5563374057434026
17,4,29.0,dur,0.49589910463002074
17,4,29.0,firstrun_nfix,0.6006298242616428
17,4,29.0,nfix,0.5029928138511907
17,4,29.0,firstrun_dur,0.4989874713216751
17,4,30.0,firstfix_dur,0.5478595303498197
17,4,30.0,dur,0.48991883352542565
17,4,30.0,firstrun_nfix,0.5966118216628977
17,4,30.0,nfix,0.5032244153811557
17,4,30.0,firstrun_dur,0.4985696635344898
17,4,31.0,firstfix_dur,0.5437122592304829
17,4,31.0,dur,0.4898427516592569
17,4,31.0,firstrun_nfix,0.5943884478419654
17,4,31.0,nfix,0.502947261689492
17,4,31.0,firstrun_dur,0.49963188666479985
17,4,32.0,firstfix_dur,0.5470602487581487
17,4,32.0,dur,0.4882585577895185
17,4,32.0,firstrun_nfix,0.5982184240386832
17,4,32.0,nfix,0.49818971851924543
17,4,32.0,firstrun_dur,0.4975058629775253
17,4,33.0,firstfix_dur,0.5512076033058964
17,4,33.0,dur,0.49517914250090583
17,4,33.0,firstrun_nfix,0.6053126390314246
17,4,33.0,nfix,0.5007397614957598
17,4,33.0,firstrun_dur,0.5003629446511799
17,4,34.0,firstfix_dur,0.5473705497144467
17,4,34.0,dur,0.4855376096086106
17,4,34.0,firstrun_nfix,0.5998407259876315
17,4,34.0,nfix,0.509570493324211
17,4,34.0,firstrun_dur,0.501424441559799
17,4,35.0,firstfix_dur,0.5459595655787283
17,4,35.0,dur,0.48594647081651987
17,4,35.0,firstrun_nfix,0.5968431079567734
17,4,35.0,nfix,0.5082940898208133
17,4,35.0,firstrun_dur,0.49371330608420855
17,4,36.0,firstfix_dur,0.5452177297629255
17,4,36.0,dur,0.4874161984608696
17,4,36.0,firstrun_nfix,0.5943104906466988
17,4,36.0,nfix,0.5068261331957555
17,4,36.0,firstrun_dur,0.49523219770965127
17,4,37.0,firstfix_dur,0.5469529976058256
17,4,37.0,dur,0.4922472012755968
17,4,37.0,firstrun_nfix,0.5971285938515668
17,4,37.0,nfix,0.50769072879317
17,4,37.0,firstrun_dur,0.500169703706951
17,4,38.0,firstfix_dur,0.5442800721611524
17,4,38.0,dur,0.48975481376323493
17,4,38.0,firstrun_nfix,0.5930159720893461
17,4,38.0,nfix,0.5094932604805382
17,4,38.0,firstrun_dur,0.4949573489375012
17,4,39.0,firstfix_dur,0.5459077572977361
17,4,39.0,dur,0.4944960130451774
17,4,39.0,firstrun_nfix,0.5945648756144314
17,4,39.0,nfix,0.5138581637854985
17,4,39.0,firstrun_dur,0.49529662711801503
17,4,40.0,firstfix_dur,0.5433269437424263
17,4,40.0,dur,0.49134975157114436
17,4,40.0,firstrun_nfix,0.5911954594243206
17,4,40.0,nfix,0.5113637024414733
17,4,40.0,firstrun_dur,0.4955473482178898
17,4,41.0,firstfix_dur,0.5485479933574522
17,4,41.0,dur,0.4951329354392788
17,4,41.0,firstrun_nfix,0.5957435265143117
17,4,41.0,nfix,0.5114274888986687
17,4,41.0,firstrun_dur,0.49702239788710134
17,4,42.0,firstfix_dur,0.5518674547861021
17,4,42.0,dur,0.49265407409934814
17,4,42.0,firstrun_nfix,0.5972804721571064
17,4,42.0,nfix,0.5083410725473781
17,4,42.0,firstrun_dur,0.5025835866887068
17,4,43.0,firstfix_dur,0.544956557929662
17,4,43.0,dur,0.49211385799291796
17,4,43.0,firstrun_nfix,0.5932092739654697
17,4,43.0,nfix,0.5048308953693905
17,4,43.0,firstrun_dur,0.4980354953212048
17,4,44.0,firstfix_dur,0.5446519913554515
17,4,44.0,dur,0.4941845810438178
17,4,44.0,firstrun_nfix,0.5949498621974434
17,4,44.0,nfix,0.5028000106091477
17,4,44.0,firstrun_dur,0.4961005390823378
17,4,45.0,firstfix_dur,0.5438937147607091
17,4,45.0,dur,0.49068032101435527
17,4,45.0,firstrun_nfix,0.5935439546269206
17,4,45.0,nfix,0.5088391096178047
17,4,45.0,firstrun_dur,0.4926559428344583
17,4,46.0,firstfix_dur,0.5454263567201681
17,4,46.0,dur,0.49231410566106554
17,4,46.0,firstrun_nfix,0.5970953105732042
17,4,46.0,nfix,0.5127453448522606
17,4,46.0,firstrun_dur,0.4922481938956469
17,4,47.0,firstfix_dur,0.543573955850117
17,4,47.0,dur,0.4943909053145538
17,4,47.0,firstrun_nfix,0.5972369833259727
17,4,47.0,nfix,0.5084123401541456
17,4,47.0,firstrun_dur,0.49629101443587487
17,4,48.0,firstfix_dur,0.5425454257265184
17,4,48.0,dur,0.4923430103862329
17,4,48.0,firstrun_nfix,0.5963061881497912
17,4,48.0,nfix,0.5059985162634248
17,4,48.0,firstrun_dur,0.49675129621035097
17,4,49.0,firstfix_dur,0.5448370709043211
17,4,49.0,dur,0.49275121688243023
17,4,49.0,firstrun_nfix,0.5973336185637445
17,4,49.0,nfix,0.5055613671987761
17,4,49.0,firstrun_dur,0.49693706589670955
17,4,50.0,firstfix_dur,0.5464252788569729
17,4,50.0,dur,0.49338200584572295
17,4,50.0,firstrun_nfix,0.5985524877758319
17,4,50.0,nfix,0.5060258574091202
17,4,50.0,firstrun_dur,0.49776786120719785
17,4,50.0,firstfix_dur,0.5464252788569729
17,4,50.0,dur,0.49338200584572295
17,4,50.0,firstrun_nfix,0.5985524877758319
17,4,50.0,nfix,0.5060258574091202
17,4,50.0,firstrun_dur,0.49776786120719785
17,5,1.0,firstfix_dur,0.6203647037734036
17,5,1.0,dur,0.5663054963341089
17,5,1.0,firstrun_nfix,0.6688855036226155
17,5,1.0,nfix,0.490983645897921
17,5,1.0,firstrun_dur,0.5913701623556082
17,5,2.0,firstfix_dur,0.6226012611568527
17,5,2.0,dur,0.5812276292902179
17,5,2.0,firstrun_nfix,0.6712769911965761
17,5,2.0,nfix,0.5049913151254135
17,5,2.0,firstrun_dur,0.5900919377372977
17,5,3.0,firstfix_dur,0.6177855575554756
17,5,3.0,dur,0.5497179467915679
17,5,3.0,firstrun_nfix,0.6571508500817872
17,5,3.0,nfix,0.47563978324596123
17,5,3.0,firstrun_dur,0.570231788829732
17,5,4.0,firstfix_dur,0.621184751320303
17,5,4.0,dur,0.5706332920275083
17,5,4.0,firstrun_nfix,0.6721931578991719
17,5,4.0,nfix,0.4891353530897002
17,5,4.0,firstrun_dur,0.5908296721104842
17,5,5.0,firstfix_dur,0.6164649981593944
17,5,5.0,dur,0.5656248240549837
17,5,5.0,firstrun_nfix,0.6645835260898603
17,5,5.0,nfix,0.5079137343271073
17,5,5.0,firstrun_dur,0.609771624193031
17,5,6.0,firstfix_dur,0.6157533044866347
17,5,6.0,dur,0.5643656942610717
17,5,6.0,firstrun_nfix,0.6701873501895538
17,5,6.0,nfix,0.49428589454290184
17,5,6.0,firstrun_dur,0.5939880687441752
17,5,7.0,firstfix_dur,0.6142941855800267
17,5,7.0,dur,0.5685243350686042
17,5,7.0,firstrun_nfix,0.669308730782339
17,5,7.0,nfix,0.4961724641534206
17,5,7.0,firstrun_dur,0.5979496329877096
17,5,8.0,firstfix_dur,0.6145165854801183
17,5,8.0,dur,0.5734567327643242
17,5,8.0,firstrun_nfix,0.6707575860865667
17,5,8.0,nfix,0.4876047994750628
17,5,8.0,firstrun_dur,0.5924914487997051
17,5,9.0,firstfix_dur,0.6161982592576049
17,5,9.0,dur,0.5702134317080235
17,5,9.0,firstrun_nfix,0.6711705732821991
17,5,9.0,nfix,0.48379191509077046
17,5,9.0,firstrun_dur,0.589223016140322
17,5,10.0,firstfix_dur,0.6215707955028298
17,5,10.0,dur,0.5647913060607106
17,5,10.0,firstrun_nfix,0.6706735331242331
17,5,10.0,nfix,0.47776707418049147
17,5,10.0,firstrun_dur,0.5869702338097799
17,5,11.0,firstfix_dur,0.6139985443315078
17,5,11.0,dur,0.5738871973963697
17,5,11.0,firstrun_nfix,0.6713698340187461
17,5,11.0,nfix,0.4753730122992475
17,5,11.0,firstrun_dur,0.5926030473135855
17,5,12.0,firstfix_dur,0.6241040142248846
17,5,12.0,dur,0.568843520662121
17,5,12.0,firstrun_nfix,0.6772576964168381
17,5,12.0,nfix,0.473333143516243
17,5,12.0,firstrun_dur,0.5911513290099946
17,5,13.0,firstfix_dur,0.6255441993021716
17,5,13.0,dur,0.5650227873514116
17,5,13.0,firstrun_nfix,0.6736324693391638
17,5,13.0,nfix,0.48331999751028226
17,5,13.0,firstrun_dur,0.5809075428164742
17,5,14.0,firstfix_dur,0.6267903749993262
17,5,14.0,dur,0.572163678210721
17,5,14.0,firstrun_nfix,0.6734142225621421
17,5,14.0,nfix,0.4803698977167788
17,5,14.0,firstrun_dur,0.586749208061506
17,5,15.0,firstfix_dur,0.6311594663406627
17,5,15.0,dur,0.5768320230607836
17,5,15.0,firstrun_nfix,0.6730810712381508
17,5,15.0,nfix,0.4834268870894667
17,5,15.0,firstrun_dur,0.5846512422048401
17,5,16.0,firstfix_dur,0.6302454355735911
17,5,16.0,dur,0.5815171257410243
17,5,16.0,firstrun_nfix,0.6763656184389288
17,5,16.0,nfix,0.482031023561659
17,5,16.0,firstrun_dur,0.5778654506763901
17,5,17.0,firstfix_dur,0.6340464042263902
17,5,17.0,dur,0.579309465606757
17,5,17.0,firstrun_nfix,0.6737910371527768
17,5,17.0,nfix,0.4851622451452227
17,5,17.0,firstrun_dur,0.5761956254254794
17,5,18.0,firstfix_dur,0.6389591032027997
17,5,18.0,dur,0.5875792368074367
17,5,18.0,firstrun_nfix,0.6782072253923206
17,5,18.0,nfix,0.48769576686353416
17,5,18.0,firstrun_dur,0.5786978178446989
17,5,19.0,firstfix_dur,0.6404952706710696
17,5,19.0,dur,0.5894486269127748
17,5,19.0,firstrun_nfix,0.6790752641579275
17,5,19.0,nfix,0.4873119972981824
17,5,19.0,firstrun_dur,0.5762515792019438
17,5,20.0,firstfix_dur,0.6375453037757888
17,5,20.0,dur,0.5822395073349474
17,5,20.0,firstrun_nfix,0.6763680096105723
17,5,20.0,nfix,0.4795604223342141
17,5,20.0,firstrun_dur,0.5734576618333393
17,5,21.0,firstfix_dur,0.6383785312140619
17,5,21.0,dur,0.5892302244341867
17,5,21.0,firstrun_nfix,0.6779894823878542
17,5,21.0,nfix,0.48956546770289455
17,5,21.0,firstrun_dur,0.577923344183321
17,5,22.0,firstfix_dur,0.6407399235059982
17,5,22.0,dur,0.5826041684926689
17,5,22.0,firstrun_nfix,0.675217554247256
17,5,22.0,nfix,0.49138099909259975
17,5,22.0,firstrun_dur,0.5789548320860053
17,5,23.0,firstfix_dur,0.6395828161379897
17,5,23.0,dur,0.5878518882682243
17,5,23.0,firstrun_nfix,0.6783821902257281
17,5,23.0,nfix,0.47984177005296513
17,5,23.0,firstrun_dur,0.5736609998001906
17,5,24.0,firstfix_dur,0.6411006079319694
17,5,24.0,dur,0.5732044078201108
17,5,24.0,firstrun_nfix,0.6745116452569516
17,5,24.0,nfix,0.4917830765705605
17,5,24.0,firstrun_dur,0.5638708549616711
17,5,25.0,firstfix_dur,0.6369306765855998
17,5,25.0,dur,0.5764116994363229
17,5,25.0,firstrun_nfix,0.673906533014664
17,5,25.0,nfix,0.4848951511139627
17,5,25.0,firstrun_dur,0.5690430759162836
17,5,26.0,firstfix_dur,0.640858376449701
17,5,26.0,dur,0.5810107045941437
17,5,26.0,firstrun_nfix,0.6779730795152002
17,5,26.0,nfix,0.48354837086873154
17,5,26.0,firstrun_dur,0.5615344084820596
17,5,27.0,firstfix_dur,0.6430482240227171
17,5,27.0,dur,0.5769805954279197
17,5,27.0,firstrun_nfix,0.6796712894246487
17,5,27.0,nfix,0.47944988066978295
17,5,27.0,firstrun_dur,0.5640193778566329
17,5,28.0,firstfix_dur,0.6390457567844869
17,5,28.0,dur,0.5769306965945747
17,5,28.0,firstrun_nfix,0.6802939784108323
17,5,28.0,nfix,0.4747510983916556
17,5,28.0,firstrun_dur,0.5616181679073338
17,5,29.0,firstfix_dur,0.6410462473162004
17,5,29.0,dur,0.5774378255307874
17,5,29.0,firstrun_nfix,0.6798494349189865
17,5,29.0,nfix,0.47268600235401886
17,5,29.0,firstrun_dur,0.5625019028210808
17,5,30.0,firstfix_dur,0.6386183591529037
17,5,30.0,dur,0.5786254465742982
17,5,30.0,firstrun_nfix,0.6807410642755448
17,5,30.0,nfix,0.4727410416806192
17,5,30.0,firstrun_dur,0.5660148579167033
17,5,31.0,firstfix_dur,0.6428136569515007
17,5,31.0,dur,0.5779699461537855
17,5,31.0,firstrun_nfix,0.676930032290968
17,5,31.0,nfix,0.4792897573773835
17,5,31.0,firstrun_dur,0.5572229176427262
17,5,32.0,firstfix_dur,0.6462751243093384
17,5,32.0,dur,0.5776923234814259
17,5,32.0,firstrun_nfix,0.6772896256017867
17,5,32.0,nfix,0.475951630056975
17,5,32.0,firstrun_dur,0.5490230506262536
17,5,33.0,firstfix_dur,0.6449576919433954
17,5,33.0,dur,0.5771668723384409
17,5,33.0,firstrun_nfix,0.6768985720919057
17,5,33.0,nfix,0.478324807076208
17,5,33.0,firstrun_dur,0.5508931691773078
17,5,34.0,firstfix_dur,0.642790647663074
17,5,34.0,dur,0.5796201270538909
17,5,34.0,firstrun_nfix,0.6789513020254223
17,5,34.0,nfix,0.4781943033519118
17,5,34.0,firstrun_dur,0.5589320860135163
17,5,35.0,firstfix_dur,0.6406320300466567
17,5,35.0,dur,0.5797574110271501
17,5,35.0,firstrun_nfix,0.6800886312036699
17,5,35.0,nfix,0.47691350479026834
17,5,35.0,firstrun_dur,0.5635004767932816
17,5,36.0,firstfix_dur,0.6437328071185835
17,5,36.0,dur,0.5759194063915274
17,5,36.0,firstrun_nfix,0.6799420649708805
17,5,36.0,nfix,0.4780190968847911
17,5,36.0,firstrun_dur,0.550011291726531
17,5,37.0,firstfix_dur,0.6418544218480515
17,5,37.0,dur,0.5780127415958065
17,5,37.0,firstrun_nfix,0.6746860539316135
17,5,37.0,nfix,0.48732229843783226
17,5,37.0,firstrun_dur,0.5505352379737057
17,5,38.0,firstfix_dur,0.63943359505471
17,5,38.0,dur,0.5781488021471086
17,5,38.0,firstrun_nfix,0.6794529787564331
17,5,38.0,nfix,0.48805369996652054
17,5,38.0,firstrun_dur,0.5487756299364801
17,5,39.0,firstfix_dur,0.6389819775213055
17,5,39.0,dur,0.5768619454895372
17,5,39.0,firstrun_nfix,0.6807965521181943
17,5,39.0,nfix,0.48374991476518603
17,5,39.0,firstrun_dur,0.5524446195876028
17,5,40.0,firstfix_dur,0.6393126686077938
17,5,40.0,dur,0.5740403336041731
17,5,40.0,firstrun_nfix,0.6778338998438571
17,5,40.0,nfix,0.4857261552926542
17,5,40.0,firstrun_dur,0.553196701657787
17,5,41.0,firstfix_dur,0.6426307070419773
17,5,41.0,dur,0.5762438088639003
17,5,41.0,firstrun_nfix,0.6829684156189101
17,5,41.0,nfix,0.4753962710607839
17,5,41.0,firstrun_dur,0.5522924124534432
17,5,42.0,firstfix_dur,0.6424949668592915
17,5,42.0,dur,0.5761438071994525
17,5,42.0,firstrun_nfix,0.6828148102655576
17,5,42.0,nfix,0.473789479982321
17,5,42.0,firstrun_dur,0.5569956633406455
17,5,43.0,firstfix_dur,0.6397463322797007
17,5,43.0,dur,0.5769118268830803
17,5,43.0,firstrun_nfix,0.6837652571086072
17,5,43.0,nfix,0.473110821990114
17,5,43.0,firstrun_dur,0.553905596632241
17,5,44.0,firstfix_dur,0.6370525896253912
17,5,44.0,dur,0.5779972532253135
17,5,44.0,firstrun_nfix,0.6818340544226521
17,5,44.0,nfix,0.4760683403438584
17,5,44.0,firstrun_dur,0.5572990540731465
17,5,45.0,firstfix_dur,0.6389790239976973
17,5,45.0,dur,0.5792981420675953
17,5,45.0,firstrun_nfix,0.6837352179017963
17,5,45.0,nfix,0.477800363635629
17,5,45.0,firstrun_dur,0.5526456829372103
17,5,46.0,firstfix_dur,0.6392131107548894
17,5,46.0,dur,0.5804185817560581
17,5,46.0,firstrun_nfix,0.6832918391206678
17,5,46.0,nfix,0.47676430591017394
17,5,46.0,firstrun_dur,0.5534225127812642
17,5,47.0,firstfix_dur,0.6382566695431409
17,5,47.0,dur,0.5785543247415007
17,5,47.0,firstrun_nfix,0.6805948686151718
17,5,47.0,nfix,0.48025249713504037
17,5,47.0,firstrun_dur,0.5529002311353912
17,5,48.0,firstfix_dur,0.6410562361010886
17,5,48.0,dur,0.5780959413254348
17,5,48.0,firstrun_nfix,0.6818908031306287
17,5,48.0,nfix,0.47954632611510106
17,5,48.0,firstrun_dur,0.5503694817197812
17,5,49.0,firstfix_dur,0.6405296976200447
17,5,49.0,dur,0.5773123225529941
17,5,49.0,firstrun_nfix,0.6815742034380483
17,5,49.0,nfix,0.48084170457786357
17,5,49.0,firstrun_dur,0.5501288824209115
17,5,50.0,firstfix_dur,0.6406311710339561
17,5,50.0,dur,0.5771214615127227
17,5,50.0,firstrun_nfix,0.6812238368731607
17,5,50.0,nfix,0.48193765357703866
17,5,50.0,firstrun_dur,0.5500313468025118
17,5,50.0,firstfix_dur,0.6406311710339561
17,5,50.0,dur,0.5771214615127227
17,5,50.0,firstrun_nfix,0.6812238368731607
17,5,50.0,nfix,0.48193765357703866
17,5,50.0,firstrun_dur,0.5500313468025118
21,1,1.0,firstfix_dur,-0.12547192508462449
21,1,1.0,dur,-0.15738216950454548
21,1,1.0,firstrun_nfix,0.15360021610675212
21,1,1.0,nfix,-0.14195426020414598
21,1,1.0,firstrun_dur,-0.1879976893196666
21,1,2.0,firstfix_dur,-0.09607658573650146
21,1,2.0,dur,-0.11345567269261311
21,1,2.0,firstrun_nfix,0.13502175639690409
21,1,2.0,nfix,-0.1459158063892177
21,1,2.0,firstrun_dur,-0.1740207644901635
21,1,3.0,firstfix_dur,-0.05827280905598949
21,1,3.0,dur,-0.050333151321890125
21,1,3.0,firstrun_nfix,-0.037606305421159225
21,1,3.0,nfix,-0.2612901320595319
21,1,3.0,firstrun_dur,-0.029849068707208753
21,1,4.0,firstfix_dur,0.10786455933253472
21,1,4.0,dur,0.12428780458672557
21,1,4.0,firstrun_nfix,0.16752633375290266
21,1,4.0,nfix,0.030487542277729873
21,1,4.0,firstrun_dur,0.05574416685310613
21,1,5.0,firstfix_dur,-0.08629443529557157
